The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
313,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00714.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00714.png,196.31782945736433,955.7693798449612,132.90853658536585,1254.003048780488,268.09779179810727,1111.589905362776,255.77842565597666,1368.1137026239066,397.06802721088434,1021.1156462585034,383.2844827586207,1335.3275862068965,380.0459183673469,1222.8520408163265,373.0888888888889,1461.5407407407408,484.51141552511416,1221.6164383561643,479.77830188679246,1459.3867924528302
314,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00715.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00715.png,193.088679245283,957.322641509434,136.91627906976743,1265.9891472868217,265.6736526946108,1112.2035928143712,254.82407407407408,1371.4814814814815,396.27950310559004,1022.3664596273292,380.5833333333333,1338.3645833333333,384.5311203319502,1218.6265560165975,381.07272727272726,1455.3,491.7586206896552,1215.344827586207,482.11764705882354,1453.0529411764705
315,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00716.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00716.png,173.35913978494625,971.7032258064517,130.204767063922,1264.9609967497292,254.6675062972292,1103.7808564231739,219.45864661654136,1403.6165413533834,405.8857142857143,1041.6685714285713,374.3154362416107,1316.4228187919464,383.353591160221,1214.7348066298343,382.3893129770992,1441.9083969465648,495.00588235294117,1176.4823529411765,485.43548387096774,1414.752688172043
316,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00717.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00717.png,181.43766578249335,953.6949602122016,142.48328267477203,1271.4331306990882,273.57142857142856,1100.0340136054422,253.5,1378.636645962733,403.9617224880383,1043.8133971291866,384.23414634146343,1307.8487804878048,383.2,1221.1466666666668,382.46153846153845,1452.068376068376,483.8575949367089,1206.617088607595,487.9520958083832,1437.179640718563
317,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00718.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00718.png,190.11324786324786,960.2029914529915,130.31486486486486,1261.8013513513513,261.83513513513515,1103.3783783783783,255.22395833333334,1390.8333333333333,403.4583333333333,1052.1296296296296,374.2589928057554,1305.2805755395684,383.4502923976608,1221.1988304093568,381.3131313131313,1452.7878787878788,491.4666666666667,1199.139393939394,482.57142857142856,1436.6583850931677
318,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00719.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00719.png,179.56382978723406,955.7393617021277,124.73972602739727,1259.1455479452054,260.16290726817044,1106.6791979949874,247.65697674418604,1407.7267441860465,403.09505703422053,1050.3688212927757,369.18390804597703,1308.4252873563219,383.4086021505376,1219.6881720430108,382.3488372093023,1447.6666666666667,493.6060606060606,1193.2121212121212,487.9888268156425,1427.3296089385474
319,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00720.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00720.png,184.873417721519,963.1962025316456,127.93185419968304,1266.876386687797,259.39853300733495,1111.3838630806847,224.27467811158797,1406.587982832618,403.4736842105263,1057.536842105263,371.28776978417267,1302.7122302158273,383.4301675977654,1217.3296089385474,379.45,1449.475,495.5,1184.8115942028985,490.5175438596491,1425.0087719298247
320,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00721.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00721.png,122.36831683168316,952.3762376237623,74.72336065573771,1250.625,231.11063829787236,1062.5872340425533,203.25925925925927,1401.4550264550264,344.5966386554622,966.1680672268908,317.171875,1274.84375,420.6040268456376,1060.3221476510066,406.8217821782178,1277.2871287128712,473.8560606060606,1181.9772727272727,467.84705882352944,1417.9137254901962
321,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00722.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00722.png,167.97142857142856,973.3171428571428,118.67304347826087,1261.6591304347826,254.04545454545456,1108.748803827751,217.28113879003558,1406.7188612099644,397.40506329113924,1054.126582278481,374.4840182648402,1311.2420091324202,383.7191011235955,1211.5505617977528,383.0387096774194,1438.0258064516129,474.390625,1173.71875,463.1421319796954,1409.6142131979695
322,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00723.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00723.png,154.0204081632653,971.1755102040817,125.45194508009153,1267.7036613272312,249.15384615384616,1099.0407239819006,207.9203539823009,1394.4601769911505,395.77777777777777,1052.906432748538,371.8457943925234,1311.3691588785048,384.3658536585366,1207.551219512195,381.6666666666667,1435.7666666666667,467.02,1167.66,460.86497890295357,1406.0928270042193
323,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00724.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00724.png,168.58992805755395,966.8575539568345,122.18502824858757,1263.9293785310736,248.52800000000002,1102.648,207.30337078651684,1404.1460674157304,393.7142857142857,1050.0310559006211,368.9956140350877,1309.2105263157894,384.06341463414634,1204.1707317073171,379.504,1433.32,466.7546012269939,1162.361963190184,452.44871794871796,1396.1025641025642
324,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00725.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00725.png,171.74694589877836,964.3420593368237,112.33944954128441,1262.8495412844036,246.92592592592592,1104.7910052910054,210.2439024390244,1405.9198606271777,391.40588235294115,1047.6117647058823,367.96026490066225,1306.6953642384105,384.80254777070064,1201.248407643312,381.5497076023392,1428.6491228070176,464.29133858267716,1150.6299212598426,454.5625,1390.9017857142858
325,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00726.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00726.png,161.75892857142856,970.4419642857143,116.79026651216685,1272.0196987253767,246.66257668711657,1114.2269938650306,201.08050847457628,1396.8305084745762,389.24022346368713,1046.6871508379888,356.8978102189781,1302.4306569343066,385.01913875598086,1194.88995215311,378.0378787878788,1426.7424242424242,465.609756097561,1140.6878048780488,453.8595744680851,1384.2808510638297
326,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00727.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00727.png,152.9922480620155,969.8953488372093,113.75432525951557,1269.2318339100345,244.68036529680364,1123.013698630137,201.8264150943396,1400.845283018868,383.9395348837209,1037.8046511627906,358.7962085308057,1302.0995260663508,385.79333333333335,1190.9,380.7132867132867,1420.6433566433566,465.96491228070175,1130.8187134502923,446.1345029239766,1377.7894736842106
327,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00728.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00728.png,150.48635634028892,983.8266452648475,109.94875164257556,1266.9908015768726,242.60264900662253,1116.3774834437086,199.80144404332128,1402.0469314079423,382.3125,1037.9903846153845,354.3612565445026,1301.0052356020942,386.03910614525137,1185.167597765363,377.63565891472865,1417.7131782945737,465.9006622516556,1121.3443708609273,448.7314487632509,1369.3674911660778
328,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00729.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00729.png,147.38910505836577,985.5797665369649,108.30916030534351,1265.879134860051,239.0287356321839,1110.2816091954023,198.16780821917808,1404.1061643835617,379.2303664921466,1035.5968586387435,353.1770833333333,1299.2239583333333,387.3191489361702,1179.900709219858,379.41104294478527,1410.9693251533743,459.80829015544043,1115.103626943005,453.5103448275862,1359.5241379310344
329,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00730.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00730.png,144.61601642710474,986.7330595482546,100.90243902439025,1262.0150093808631,237.86940298507463,1114.2574626865671,197.07207207207207,1407.8078078078079,377.62841530054646,1034.431693989071,349.9259259259259,1297.6825396825398,387.53551912568304,1172.6612021857923,376.4,1406.912,459.0,1107.2938144329896,453.96992481203006,1347.812030075188
330,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00731.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00731.png,141.27472527472528,986.4681318681319,100.42095914742451,1260.0142095914744,235.45993031358884,1106.97212543554,210.1271676300578,1412.7052023121387,376.8690476190476,1029.3869047619048,347.6294416243655,1296.6903553299492,389.9941520467836,1164.6198830409357,380.06756756756755,1397.4932432432433,462.35064935064935,1096.012987012987,449.7590361445783,1342.632530120482
331,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00732.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00732.png,138.58947368421053,983.88,101.93396226415095,1266.0880503144654,233.88888888888889,1091.6036036036037,218.35220125786162,1414.5471698113208,373.69879518072287,1025.1746987951808,347.12857142857143,1293.3428571428572,391.2560975609756,1157.9878048780488,382.24793388429754,1388.801652892562,459.6061946902655,1087.6194690265486,440.9189189189189,1337.2393822393822
332,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00733.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00733.png,135.96271186440677,977.5186440677966,97.26349892008639,1268.3801295896328,241.12322274881518,1086.4170616113745,217.40641711229947,1409.2032085561498,368.7684210526316,1019.578947368421,343.27878787878785,1286.4242424242425,392.74146341463415,1147.6048780487804,380.5698924731183,1382.731182795699,458.8009259259259,1077.162037037037,442.57738095238096,1327.6934523809523
333,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00734.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00734.png,136.07612903225805,969.501935483871,93.5880149812734,1274.887640449438,242.76605504587155,1087.4724770642201,207.23626373626374,1410.642857142857,365.8105263157895,1014.8263157894737,331.0192307692308,1288.2628205128206,395.7911392405063,1132.4303797468353,383.651376146789,1371.4128440366972,459.33920704845815,1066.7224669603524,436.95604395604397,1319.6373626373627
334,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00735.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00735.png,134.65561694290977,961.4953959484346,90.38138686131387,1273.390510948905,238.0769230769231,1080.2606837606838,213.6276150627615,1395.6401673640166,358.11475409836066,1007.6475409836065,326.67283950617286,1285.1851851851852,396.2956989247312,1122.0430107526881,382.87368421052633,1363.7684210526315,458.73366834170855,1057.1356783919598,436.20754716981133,1306.9150943396226
335,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00736.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00736.png,128.88494492044063,966.9400244798042,87.2972027972028,1270.3251748251748,236.74449339207047,1078.4052863436123,210.55241935483872,1397.8266129032259,358.5674603174603,1000.063492063492,322.03550295857985,1283.01775147929,400.14864864864865,1114.0,386.27611940298505,1349.7537313432836,458.02762430939225,1047.1823204419888,437.71165644171776,1289.7791411042945
336,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00737.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00737.png,124.5,968.9218181818181,83.24269005847952,1263.5730994152048,234.39583333333334,1075.1375,207.73626373626374,1401.3296703296703,348.0534351145038,994.587786259542,319.76978417266184,1279.1870503597122,398.7734375,1106.875,389.78620689655173,1336.0689655172414,455.31168831168833,1038.2467532467533,436.72093023255815,1278.3255813953488
337,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00738.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00738.png,122.46008403361344,966.3865546218487,79.46491228070175,1261.2836257309941,231.65020576131687,1070.8477366255145,198.87982832618025,1401.145922746781,343.7142857142857,988.2685714285715,315.97156398104266,1286.8530805687203,406.627027027027,1092.2054054054054,392.02173913043475,1322.7898550724638,462.9446808510638,1020.4297872340426,440.3317307692308,1258.6153846153845
338,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00739.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00739.png,122.32426778242677,960.8723849372385,76.77496274217586,1258.7764530551415,230.5688888888889,1074.5644444444445,194.71270718232046,1402.6077348066299,340.4593023255814,982.0697674418604,321.1103896103896,1282.9415584415585,412.74603174603175,1077.468253968254,397.4666666666667,1306.5333333333333,464.3705357142857,1007.9642857142857,443.56363636363636,1239.909090909091
339,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00740.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00740.png,118.79464285714286,972.5044642857143,75.38989169675091,1253.153429602888,231.77304964539007,1062.5283687943263,194.65853658536585,1402.0146341463415,350.4949494949495,976.6818181818181,310.7736842105263,1282.9526315789474,415.3361344537815,1066.2521008403362,399.49514563106794,1293.4757281553398,467.16742081447967,994.6425339366516,450.8255813953488,1217.6511627906978
340,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00741.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00741.png,122.44492440604752,953.3477321814255,77.13550600343052,1242.6929674099486,227.78486055776892,1073.7330677290836,193.43661971830986,1397.8967136150234,354.2870813397129,952.7894736842105,318.8440860215054,1257.1129032258063,419.8515625,1062.8828125,405.0978260869565,1290.1032608695652,497.8079470198675,970.7218543046357,477.1023622047244,1157.4803149606298
341,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00742.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00742.png,122.83018867924528,947.2122641509434,74.04246284501062,1249.2505307855627,231.30578512396693,1062.9752066115702,208.14448669201522,1405.490494296578,343.3538461538462,961.9923076923077,312.60913705583755,1273.3401015228426,419.0204081632653,1058.2142857142858,400.96,1286.63,470.91866028708137,976.7655502392345,449.16161616161617,1198.9595959595958
342,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00743.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00743.png,121.16341463414633,951.6609756097561,74.2521551724138,1247.3103448275863,237.5806451612903,1062.8790322580646,213.58241758241758,1390.2234432234432,350.42105263157896,959.2153110047847,308.21078431372547,1268.799019607843,428.5,1046.7267441860465,415.6901408450704,1267.0985915492959,473.50581395348837,973.1686046511628,451.79611650485435,1185.9708737864078
343,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00744.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00744.png,124.86363636363637,939.2363636363636,74.6474358974359,1245.826923076923,233.65174129353233,1055.3681592039802,187.921875,1395.25,353.18859649122805,958.5701754385965,309.14285714285717,1264.4175824175825,431.5302013422819,1043.1409395973155,412.89940828402365,1253.0591715976332,482.1456310679612,964.1941747572815,456.7433155080214,1170.909090909091
344,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00745.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00745.png,122.55268817204302,949.0150537634408,75.44296577946767,1243.1730038022813,226.61157024793388,1057.7355371900826,191.61160714285714,1398.767857142857,355.26190476190476,955.5952380952381,314.89622641509436,1260.9009433962265,441.01010101010104,1032.0404040404042,421.2721518987342,1238.379746835443,486.16541353383457,965.4511278195489,465.45222929936307,1165.1401273885351
345,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00746.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00746.png,146.9390243902439,941.8970189701897,96.42130750605327,1228.317191283293,201.4835164835165,1029.1153846153845,178.84615384615384,1369.2899408284025,383.62264150943395,964.3396226415094,350.4438202247191,1250.2134831460673,482.65432098765433,1074.9382716049383,460.02173913043475,1233.9202898550725,538.9004739336493,1020.4549763033175,527.4204545454545,1168.1477272727273
346,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00747.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00747.png,123.30699088145897,960.6717325227963,79.54460093896714,1240.5712050078248,206.55714285714285,1028.1595238095238,178.87150837988827,1369.1480446927374,360.6807511737089,954.5492957746479,319.51381215469615,1255.0165745856355,454.88461538461536,1035.4711538461538,433.0241935483871,1231.1693548387098,505.94059405940595,978.3861386138614,486.62179487179486,1159.301282051282
347,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00748.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00748.png,129.03418803418805,960.8504273504274,82.8155737704918,1239.299180327869,205.9860465116279,1018.3651162790698,178.03505154639174,1360.8659793814434,365.2768361581921,953.8079096045198,324.56470588235294,1252.9058823529413,461.54368932038835,1042.3592233009708,434.1025641025641,1229.3076923076924,516.8469387755102,989.8367346938776,500.26011560693644,1161.3526011560693
348,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00749.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00749.png,131.30736842105262,955.5094736842105,87.62002743484226,1239.1728395061727,206.83651226158037,1013.6893732970027,178.64084507042253,1353.5757042253522,361.655737704918,952.1639344262295,332.7309644670051,1252.3553299492387,467.6857142857143,1051.2285714285715,448.4876033057851,1233.3223140495868,532.7963800904977,999.7556561085972,513.9613733905579,1164.1244635193134
