The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
144,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00144.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00144.png,175.38498789346247,1150.9854721549636,209.22371967654988,674.177897574124,304.94761904761907,1259.6,314.34151785714283,772.8616071428571,425.89447236180905,1091.6733668341708,442.8316326530612,637.030612244898,537.0151515151515,1132.8636363636363,542.7528089887641,759.0449438202247,582.4324324324324,1048.3320463320463,585.69,670.89
145,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00145.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00145.png,176.73111111111112,1158.9733333333334,208.84984984984985,676.5645645645645,304.43187660668383,1261.5989717223651,313.72645739910314,775.847533632287,425.59887005649716,1095.1242937853108,442.2742857142857,639.96,542.0431034482758,1136.844827586207,542.9896907216495,760.6082474226804,583.3498098859316,1051.8212927756654,583.1969696969697,674.0454545454545
146,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00146.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00146.png,175.6730769230769,1157.045673076923,208.53372434017595,679.3196480938417,304.8366834170854,1266.9472361809046,312.7586206896552,778.0150862068965,424.8494623655914,1098.516129032258,442.58659217877096,643.0837988826815,536.015873015873,1143.4126984126983,540.4767441860465,766.9767441860465,582.0497737556561,1057.3257918552035,584.0,678.2027027027027
147,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00147.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00147.png,175.19346733668343,1159.2964824120604,208.42638036809817,682.3282208588957,309.6363636363636,1270.0424242424242,312.61247216035633,781.5345211581292,424.2896174863388,1101.8852459016393,442.04419889502765,646.1160220994475,540.4492753623189,1143.9565217391305,541.5760869565217,769.945652173913,581.459090909091,1062.0863636363636,583.936507936508,683.7619047619048
148,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00148.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00148.png,176.25626740947075,1165.643454038997,207.9878787878788,684.869696969697,307.6121212121212,1270.6545454545455,314.29464285714283,785.9352678571429,424.02185792349724,1105.4153005464482,441.8735632183908,649.0114942528736,541.734375,1146.796875,542.0097087378641,773.4174757281553,581.3839285714286,1066.080357142857,582.7875,685.9625
149,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00149.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00149.png,175.25628140703517,1166.2663316582914,207.74107142857144,687.7857142857143,307.23809523809524,1276.719887955182,315.32278481012656,790.3902953586498,424.2923076923077,1108.4717948717948,441.265625,651.609375,544.376,1150.76,540.3116883116883,777.2337662337662,581.4082568807339,1070.573394495413,583.1756756756756,690.4594594594595
150,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00150.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00150.png,176.20795107033638,1171.5412844036698,207.21406727828747,690.4862385321101,300.2154882154882,1279.006734006734,313.3824884792627,793.5,424.5,1112.257894736842,441.24867724867727,654.5132275132275,538.3692307692307,1156.9923076923078,538.1492537313433,786.044776119403,580.0408163265306,1077.360544217687,583.4303797468355,693.9493670886076
151,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00151.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00151.png,175.53631284916202,1174.0111731843576,207.07987220447285,693.4504792332268,302.61246612466124,1281.4634146341464,311.93350383631713,794.8337595907929,424.77611940298505,1115.1592039800994,441.2637362637363,657.7857142857143,540.2,1161.5052631578947,547.4035087719299,789.8070175438596,583.4541984732824,1078.0190839694656,582.8815789473684,696.8157894736842
152,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00152.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00152.png,175.6384839650146,1177.603498542274,206.4939024390244,696.1371951219512,302.53703703703707,1284.142857142857,311.5341463414634,797.3585365853659,425.57142857142856,1118.6683673469388,441.4021164021164,661.1428571428571,537.7435897435897,1166.4679487179487,546.8095238095239,793.1031746031746,582.295719844358,1082.7587548638132,583.0428571428572,702.1
153,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00153.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00153.png,175.33333333333334,1180.415254237288,206.23839009287926,699.2476780185758,301.5995423340961,1287.938215102975,310.07472527472527,799.243956043956,425.7025641025641,1122.5282051282052,441.6844919786096,664.192513368984,536.84,1168.29,542.4042553191489,794.3758865248227,581.8130434782609,1087.1304347826087,586.1587301587301,707.1428571428571
154,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00154.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00154.png,176.24130879345603,1188.1083844580778,205.5579268292683,701.6493902439024,301.9541984732824,1290.5470737913486,309.2780269058296,801.652466367713,425.3157894736842,1125.7473684210527,441.23280423280426,667.058201058201,540.7361111111111,1171.5694444444443,542.9055118110236,795.2204724409448,583.2145922746781,1090.0257510729614,582.9770114942529,707.8965517241379
155,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00155.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00155.png,178.44827586206895,1197.823275862069,205.19496855345912,704.3867924528302,301.8068181818182,1294.6840909090909,309.6079404466501,805.2208436724566,424.78061224489795,1128.9591836734694,441.0320855614973,670.1818181818181,537.9782608695652,1176.963768115942,540.0438596491229,800.0175438596491,582.3083700440528,1095.7753303964757,585.8269230769231,706.5432692307693
156,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00156.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00156.png,175.96672828096118,1191.931608133087,204.453216374269,707.4269005847954,301.0858585858586,1296.378787878788,308.6666666666667,807.2729306487696,425.04455445544556,1132.1534653465346,440.65425531914894,673.0904255319149,539.2844827586207,1179.6724137931035,542.8692810457517,807.5163398692811,581.7027027027027,1099.0315315315315,585.4754098360655,710.360655737705
157,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00157.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00157.png,177.66037735849056,1202.1362683438156,204.01277955271564,709.4600638977636,300.4065040650406,1299.1517615176151,307.77097505668934,809.6054421768707,436.6744186046512,1134.0813953488373,440.5054945054945,676.0494505494505,537.5070422535211,1185.1690140845071,545.1652892561983,807.8099173553719,582.061475409836,1103.172131147541,585.2287581699346,714.7777777777778
158,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00158.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00158.png,175.88389513108615,1196.129213483146,203.70684039087948,712.3061889250814,299.3076923076923,1303.0226244343892,306.80941704035877,811.7399103139013,433.1629213483146,1137.1067415730338,441.88059701492534,679.2039800995025,537.7857142857143,1189.0974025974026,547.0566037735849,810.8207547169811,581.9358974358975,1107.7564102564102,586.2676056338028,715.2910798122066
159,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00159.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00159.png,173.21345029239765,1196.9444444444443,203.16374269005848,714.9766081871345,299.4679802955665,1305.6354679802955,306.4403470715835,814.5835140997831,433.36470588235295,1140.7882352941176,442.0935960591133,682.0886699507389,538.3969465648855,1193.3129770992366,539.6912751677852,817.0268456375838,578.1123595505618,1114.0449438202247,586.5773195876288,720.4948453608247
160,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00160.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00160.png,173.4031746031746,1199.9492063492064,203.0257234726688,717.0578778135048,299.2983870967742,1308.02688172043,307.54691075514876,818.3569794050343,432.8546511627907,1143.360465116279,441.5148514851485,684.8366336633663,532.3285714285714,1198.3,543.5555555555555,819.0444444444445,581.8658536585366,1116.7357723577236,585.8321678321678,726.3356643356643
161,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00161.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00161.png,173.92192192192192,1203.5285285285286,202.67936507936508,719.5396825396825,299.0367647058824,1312.3333333333333,306.5311778290993,821.3579676674365,433.2654320987654,1146.7592592592594,440.74468085106383,687.3829787234042,539.8021978021978,1201.434065934066,539.2416666666667,822.6333333333333,580.7803738317757,1120.0841121495328,586.5263157894736,726.7736842105263
162,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00162.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00162.png,173.76687116564418,1206.1319018404909,202.32248520710058,722.0917159763313,299.0731070496083,1314.44908616188,306.20412844036696,824.0206422018349,432.698224852071,1149.4792899408285,440.2604166666667,690.3020833333334,532.3157894736842,1206.921052631579,541.8942307692307,824.9807692307693,581.5023696682465,1124.6635071090047,584.8518518518518,734.3407407407408
163,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00163.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00163.png,173.5868263473054,1208.8622754491018,202.04234527687296,724.4364820846905,298.75197889182056,1317.2374670184697,305.44835164835166,827.1362637362637,426.3181818181818,1155.3693181818182,440.32065217391306,693.1141304347826,539.315,1208.935,541.2463768115942,833.0579710144928,583.5325203252032,1129.479674796748,585.17,735.395
164,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00164.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00164.png,173.2703213610586,1215.3686200378072,201.54848484848486,727.1272727272727,298.7948717948718,1320.4102564102564,304.02666666666664,828.6555555555556,425.22330097087377,1158.2038834951456,439.0,695.4245810055866,535.2587412587412,1213.167832167832,537.5281690140845,836.0915492957746,581.0495495495495,1134.1891891891892,582.2884615384615,744.5576923076923
165,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00165.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00165.png,172.9276485788114,1213.6201550387598,201.17799352750808,728.9514563106796,298.05080213903744,1323.350267379679,302.62025316455697,830.175105485232,423.6063829787234,1161.0691489361702,438.875,698.5489130434783,537.0925925925926,1215.0092592592594,539.95,839.1071428571429,580.2985074626865,1138.4676616915424,581.0,749.1506849315068
166,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00166.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00166.png,175.40203562340966,1218.0178117048347,200.75324675324674,731.4123376623377,297.5764075067024,1326.2171581769437,301.81702127659577,832.2765957446809,423.8624338624339,1164.005291005291,438.08235294117645,700.864705882353,533.6422764227642,1220.5772357723577,541.957627118644,841.7372881355932,578.5421686746988,1146.5903614457832,581.1818181818181,753.5
167,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00167.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00167.png,173.45833333333334,1219.5029761904761,200.20520231213874,733.7196531791908,296.3235294117647,1328.566844919786,301.4901960784314,835.4008714596949,423.5081967213115,1167.103825136612,438.04324324324324,703.8216216216216,535.8047619047619,1225.7571428571428,544.9014084507043,841.6338028169014,579.1688311688312,1152.7662337662337,581.1294117647059,756.9294117647058
168,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00168.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00168.png,176.10843373493975,1223.5734939759036,199.98076923076923,735.9935897435897,296.36842105263156,1332.799043062201,301.06437768240346,838.2339055793991,424.4729064039409,1170.1674876847292,437.64606741573033,706.1910112359551,534.990243902439,1229.8292682926829,546.0487804878048,836.3780487804878,583.1529850746268,1150.3992537313434,580.6867469879518,760.4578313253012
169,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00169.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00169.png,173.03966005665723,1223.985835694051,199.37714285714287,738.5257142857142,295.5736434108527,1334.4780361757105,300.47520661157023,840.896694214876,423.9325842696629,1172.9606741573034,438.005376344086,709.2741935483871,534.0784313725491,1232.4444444444443,546.2105263157895,839.9605263157895,581.2157676348547,1154.8672199170123,580.6428571428571,766.0571428571428
170,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00170.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00170.png,165.070110701107,1254.3542435424354,187.053412462908,766.2284866468842,274.40845070422534,1386.2723004694835,273.55760368663596,885.520737327189,413.9101796407186,1227.8443113772455,425.1595744680851,763.6808510638298,530.6371681415928,1236.3628318584072,533.7754010695187,857.8770053475936,577.0173913043478,1261.2608695652175,582.8148148148148,838.0462962962963
171,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00171.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00171.png,175.96394230769232,1231.014423076923,199.05521472392638,742.398773006135,294.36104513064134,1340.9453681710213,299.7358916478555,846.6546275395034,424.5204081632653,1179.0663265306123,437.96629213483146,714.8876404494382,533.3783783783783,1240.337837837838,533.25,860.3333333333334,582.8482490272373,1163.0505836575876,580.4698795180723,772.0481927710844
172,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00172.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00172.png,172.49584487534625,1231.2160664819944,198.48115942028986,744.2927536231884,294.2378752886836,1344.45727482679,298.66820276497697,848.9308755760369,424.5762711864407,1182.2881355932204,437.4011627906977,717.0872093023256,525.876923076923,1245.6153846153845,534.359756097561,864.9817073170732,581.2903225806451,1167.3456221198157,580.2857142857143,775.6493506493507
173,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00173.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00173.png,174.60987654320988,1234.7283950617284,198.01960784313727,746.3305322128851,293.2605459057072,1345.320099255583,297.537170263789,850.7290167865707,424.0103092783505,1184.8505154639174,437.5276073619632,719.9263803680982,531.6433121019109,1248.2929936305732,532.5379746835443,868.3481012658228,580.8348623853211,1171.7798165137615,579.75,779.3815789473684
174,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00174.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00174.png,172.37537537537537,1235.3273273273273,197.49295774647888,748.5267605633803,293.21568627450984,1349.8455882352941,296.55981941309255,852.530474040632,424.2335025380711,1187.5583756345177,437.1385542168675,722.3012048192771,532.9448275862069,1250.9862068965517,532.975,872.5375,580.8371040723982,1175.8235294117646,580.0945945945946,783.4459459459459
175,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00175.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00175.png,172.6978851963746,1238.0060422960726,197.40604026845637,750.0436241610738,291.82758620689657,1350.9581280788177,295.2460496613995,854.0022573363431,424.5311004784689,1190.2248803827752,437.1744186046512,724.7616279069767,530.5133333333333,1256.22,528.5043478260869,875.6869565217391,579.1448275862069,1177.0620689655173,579.8888888888889,787.0123456790124
176,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00176.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00176.png,173.22297297297297,1240.152027027027,196.93023255813955,751.5548172757475,290.6455696202532,1352.3721518987343,294.01635514018693,855.6939252336449,424.14646464646466,1192.6464646464647,436.9457831325301,727.2168674698795,525.7530864197531,1259.111111111111,531.3925925925926,877.2296296296296,583.4059405940594,1186.1287128712872,579.4520547945206,791.3972602739726
177,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00177.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00177.png,172.48684210526315,1241.595394736842,196.60884353741497,753.1428571428571,289.5467479674797,1353.69918699187,293.11954022988505,857.2965517241379,423.86528497409324,1194.80310880829,436.76666666666665,729.5611111111111,530.5177304964539,1263.0354609929077,524.2272727272727,882.5909090909091,584.46875,1185.7135416666667,578.4285714285714,794.8714285714286
178,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00178.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00178.png,172.04716981132077,1243.1132075471698,196.0331491712707,754.3674033149172,289.1866028708134,1358.1555023923445,292.3761467889908,859.1559633027523,424.2756756756757,1197.1837837837838,436.20786516853934,731.5730337078652,529.448275862069,1266.8896551724138,528.3508771929825,883.1052631578948,582.9655172413793,1191.5905172413793,582.96875,794.2991071428571
