The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
307,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00307.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00307.png,258.45454545454544,451.58677685950414,322.508064516129,211.69354838709677,441.4927536231884,496.42028985507244,469.1736111111111,242.04861111111111,539.6416666666667,268.0,562.5,178.00735294117646
308,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00308.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00308.png,258.81739130434784,457.5130434782609,323.0725806451613,210.5483870967742,436.796992481203,497.4887218045113,474.7298578199052,247.07109004739337,541.2396694214876,272.6280991735537,563.0787401574803,178.79527559055117
309,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00309.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00309.png,257.8211382113821,461.7235772357724,323.9756097560976,209.4959349593496,439.96031746031747,498.42063492063494,469.5725190839695,244.01526717557252,543.7857142857143,277.6031746031746,565.360248447205,185.472049689441
310,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00310.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00310.png,261.68055555555554,469.50694444444446,323.8267716535433,208.4724409448819,438.775,499.7083333333333,478.9171270718232,253.79005524861878,544.625,283.79411764705884,566.2142857142857,189.44155844155844
311,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00311.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00311.png,252.41044776119404,479.0820895522388,323.8,207.56521739130434,443.433734939759,503.7590361445783,470.7810650887574,250.9526627218935,546.59477124183,289.5751633986928,568.5503875968992,182.09302325581396
312,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00312.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00312.png,247.28671328671328,490.1188811188811,325.5310344827586,207.5448275862069,440.99295774647885,504.03521126760563,479.643216080402,257.81909547738695,548.0,295.57142857142856,568.6607142857143,185.99404761904762
313,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00313.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00313.png,245.99212598425197,491.33858267716533,324.359375,207.046875,436.6036036036036,503.2432432432432,475.04375,257.24375,546.9428571428572,301.96190476190475,568.4476744186046,190.11627906976744
314,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00314.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00314.png,241.4516129032258,492.05645161290323,324.23622047244095,206.2755905511811,438.75,505.6363636363636,478.43835616438355,259.94520547945206,547.0803571428571,302.125,568.328947368421,193.375
315,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00315.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00315.png,237.203007518797,490.98496240601503,322.986013986014,205.6993006993007,434.3103448275862,504.3965517241379,471.5602094240838,255.8848167539267,547.75,309.03472222222223,568.5116279069767,198.19767441860466
316,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00316.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00316.png,247.7258064516129,486.05645161290323,323.0882352941176,205.10294117647058,435.9846153846154,507.62307692307695,473.00666666666666,257.8666666666667,547.824427480916,313.3969465648855,570.125,197.57894736842104
317,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00317.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00317.png,245.73825503355704,479.97986577181206,323.51408450704224,204.8732394366197,437.6507936507937,509.93650793650795,474.17058823529413,259.01176470588234,548.6796875,318.640625,568.4931506849315,202.46575342465752
318,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00318.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00318.png,245.431654676259,471.3021582733813,319.56,203.56799999999998,440.64028776978415,513.568345323741,467.1658031088083,255.10362694300517,548.6129032258065,323.81451612903226,568.6691729323309,205.6015037593985
319,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00319.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00319.png,241.31666666666666,470.3333333333333,322.9047619047619,203.83333333333334,429.47457627118644,508.771186440678,463.86829268292684,254.2829268292683,548.0758620689655,329.2896551724138,566.0484848484848,219.8121212121212
320,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00320.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00320.png,250.72950819672133,457.41803278688525,320.64963503649636,201.36496350364962,426.23966942148763,505.9834710743802,466.94117647058823,256.4485294117647,548.2075471698113,333.188679245283,565.8866666666667,222.64
321,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00321.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00321.png,252.0769230769231,455.29059829059827,318.3066666666667,201.38,425.2285714285714,507.42857142857144,467.4666666666667,257.3757575757576,547.5616438356165,338.9041095890411,565.396449704142,225.85798816568047
322,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00322.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00322.png,250.8,453.2086956521739,316.75324675324674,199.67532467532467,420.4927536231884,504.2536231884058,458.03389830508473,250.864406779661,547.2777777777778,343.875,563.1794871794872,225.1025641025641
323,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00323.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00323.png,239.59375,452.6796875,313.67469879518075,199.49397590361446,419.74305555555554,504.63194444444446,463.04347826086956,254.92753623188406,547.5646258503401,349.7687074829932,565.1744186046511,231.8372093023256
324,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00324.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00324.png,241.536,443.424,316.3851851851852,197.3111111111111,421.8538461538462,507.86153846153843,462.3618421052632,254.14473684210526,547.448275862069,355.11724137931037,564.5329341317365,234.34730538922156
325,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00325.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00325.png,231.54166666666666,435.69444444444446,316.5833333333333,195.3030303030303,415.2283950617284,501.58024691358025,455.6700507614213,249.11167512690355,543.135294117647,366.78235294117644,564.15,238.00625
326,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00326.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00326.png,230.1145038167939,421.0229007633588,315.88461538461536,194.5,415.77443609022555,502.8721804511278,459.8722222222222,251.95,546.4512820512821,365.0,564.1172413793104,241.43448275862067
327,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00327.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00327.png,234.00862068965517,416.76724137931035,315.5615384615385,191.74615384615385,411.38655462184875,497.6638655462185,451.57923497267757,245.12568306010928,542.5828220858896,376.9815950920245,564.39375,244.34375
328,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00328.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00328.png,230.22222222222223,400.8222222222222,309.15204678362574,192.09941520467837,412.48993288590606,499.24832214765104,444.65384615384613,239.0897435897436,544.2947368421053,382.1,563.556179775281,247.04494382022472
329,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00329.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00329.png,230.26851851851853,395.5740740740741,300.15748031496065,190.57480314960628,402.12142857142857,499.9785714285714,450.3255813953488,241.37790697674419,536.895,394.115,563.2752808988764,250.12921348314606
330,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00330.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00330.png,235.70212765957447,394.709219858156,303.05847953216374,191.8654970760234,406.69182389937106,495.59119496855345,448.20714285714286,237.15,543.3541666666666,385.31944444444446,563.2613636363636,253.32954545454544
331,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00331.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00331.png,236.39864864864865,392.9054054054054,299.9430894308943,187.33333333333334,406.3005464480874,497.43715846994536,452.04477611940297,239.55721393034827,544.5573770491803,395.120218579235,567.8835616438356,246.56849315068493
332,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00332.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00332.png,230.0566037735849,394.04716981132077,301.43859649122805,190.08771929824562,411.60818713450294,499.46198830409355,457.60674157303373,242.8426966292135,543.951048951049,400.1958041958042,569.3522727272727,249.2215909090909
333,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00333.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00333.png,236.5570469798658,389.19463087248323,308.7266666666667,185.24,411.8157894736842,502.38157894736844,462.4938271604938,246.54320987654322,544.7486631016043,403.6470588235294,567.5744680851063,252.67375886524823
334,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00334.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00334.png,237.08270676691728,388.5112781954887,306.2710843373494,186.86144578313252,414.74149659863946,498.4761904761905,458.0529411764706,242.63529411764705,544.054945054945,406.77472527472526,567.827868852459,255.18852459016392
335,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00335.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00335.png,226.0983606557377,390.7377049180328,313.7741935483871,182.4516129032258,414.1703703703704,503.77037037037036,462.19354838709677,246.9741935483871,543.8255033557047,414.5302013422819,561.8064516129032,262.6774193548387
336,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00336.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00336.png,237.28099173553719,383.4710743801653,305.58235294117645,185.74705882352941,412.6715328467153,508.0,455.74093264248705,242.76165803108807,546.2186046511628,410.30232558139534,562.4632768361582,271.2542372881356
337,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00337.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00337.png,236.9078014184397,384.6170212765957,311.7769784172662,190.3956834532374,416.875,504.4513888888889,459.07547169811323,245.0503144654088,546.8518518518518,414.48148148148147,561.4715025906736,274.13471502590676
338,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00338.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00338.png,239.47619047619048,383.0238095238095,307.3803680981595,185.72392638036808,420.5846153846154,509.2230769230769,461.5126582278481,248.45569620253164,546.0058479532164,419.41520467836256,561.3277777777778,277.3722222222222
339,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00339.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00339.png,238.1031746031746,382.5,309.4074074074074,189.72592592592594,414.8445945945946,505.0337837837838,456.2994350282486,243.80790960451978,546.4545454545455,424.4727272727273,561.016393442623,280.1912568306011
340,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00340.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00340.png,237.33846153846153,383.1461538461538,317.4673366834171,184.8040201005025,418.8709677419355,499.4193548387097,460.24675324675326,247.72727272727272,546.10625,429.50625,561.1637426900585,283.42105263157896
341,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00341.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00341.png,244.01438848920864,377.44604316546764,316.3626373626374,180.4065934065934,410.69135802469134,500.30864197530866,452.3068783068783,241.8253968253968,545.9526627218935,433.91715976331363,560.6441717791411,286.28834355828224
342,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00342.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00342.png,236.54716981132077,380.04716981132077,316.1608040201005,183.99497487437185,413.046875,501.0234375,457.1186440677966,246.1581920903955,546.6428571428571,437.92857142857144,568.0487804878048,280.3252032520325
343,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00343.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00343.png,243.60683760683762,375.04273504273505,310.5408163265306,184.01020408163265,418.7086092715232,503.4834437086093,458.77848101265823,248.63291139240505,545.6828193832599,442.8898678414097,567.4539007092199,282.7730496453901
344,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00344.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00344.png,241.73793103448276,376.37931034482756,319.6140350877193,180.87134502923976,421.22137404580155,506.3435114503817,452.7455621301775,243.85207100591717,549.2564102564103,441.9871794871795,567.3455882352941,285.6102941176471
345,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00345.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00345.png,244.536,375.288,312.7958115183246,182.58115183246073,419.47727272727275,503.4848484848485,455.6271186440678,248.05084745762713,546.7931034482758,447.7988505747127,566.6879432624113,288.97163120567376
346,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00346.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00346.png,242.45669291338584,375.1417322834646,320.57988165680473,179.15384615384616,418.0324324324324,509.8216216216216,459.0962962962963,251.30370370370372,548.0077519379845,452.7596899224806,566.8294573643411,292.4186046511628
347,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00347.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00347.png,235.94117647058823,378.3949579831933,315.6178010471204,180.30890052356023,414.27407407407406,503.837037037037,451.59016393442624,245.53005464480873,548.1489361702128,456.27659574468083,567.3153846153846,294.53846153846155
348,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00348.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00348.png,237.46902654867256,371.01769911504425,311.42962962962963,182.76296296296297,416.5584415584416,507.47402597402595,455.5843373493976,250.6144578313253,544.7861271676301,463.1271676300578,567.3082706766917,297.0526315789474
349,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00349.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00349.png,234.17525773195877,375.9587628865979,306.10526315789474,177.48026315789474,415.68589743589746,511.9807692307692,457.25373134328356,253.77611940298507,543.9512195121952,468.9634146341463,567.096,300.136
350,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00350.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00350.png,230.9875,378.7,310.2760416666667,179.07291666666666,411.8510638297872,519.6312056737588,450.6910994764398,248.434554973822,545.5445544554456,471.76732673267327,566.9465648854962,303.03053435114504
351,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00351.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00351.png,231.72027972027973,382.8251748251748,307.01680672268907,175.48739495798318,413.97222222222223,514.375,453.37640449438203,252.87640449438203,547.2589928057554,472.9208633093525,566.6119402985074,306.2686567164179
352,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00352.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00352.png,232.07865168539325,377.55056179775283,313.3850267379679,177.50267379679144,413.5,523.4578947368421,454.6363636363636,256.9020979020979,544.0893854748604,480.1787709497207,559.5059760956175,314.47808764940237
353,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00353.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00353.png,234.08602150537635,373.68817204301075,319.36,173.9,409.030303030303,520.6484848484848,455.7913669064748,261.24460431654677,544.2795698924731,486.5483870967742,554.8734939759036,319.51807228915663
354,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00354.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00354.png,232.55172413793105,375.2068965517241,314.51162790697674,176.0174418604651,413.7124183006536,527.4836601307189,451.79605263157896,258.1644736842105,540.2974683544304,493.75949367088606,554.1473684210526,322.61052631578946
355,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00355.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00355.png,229.85526315789474,376.5,319.6216216216216,172.4144144144144,412.1655172413793,527.903448275862,453.6818181818182,261.3939393939394,540.8554913294797,496.9364161849711,556.6438356164383,323.675799086758
356,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00356.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00356.png,239.58823529411765,369.546218487395,320.5820895522388,173.55970149253733,408.5526315789474,523.6578947368421,447.7929292929293,254.78787878787878,539.8134328358209,497.46268656716416,553.1156069364162,328.16184971098266
357,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00357.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00357.png,235.56701030927834,372.12371134020617,317.28275862068966,173.92413793103447,410.3728813559322,517.2655367231638,449.73372781065086,259.64497041420117,538.476821192053,505.3576158940397,552.3870967741935,330.1225806451613
